5.272144079208374023e-01 -6.545960204675793648e-04 -1.914994001388549805e+00 4.030408561229705811e-01 8.928529620170593262e-01 -2.777644693851470947e-01 -4.759694635868072510e-01 -1.822127819061279297e+00 -1.054985880851745605e+00 -4.398887157440185547e-01 2.565173208713531494e-01 -1.488274216651916504e+00 -1.529663681983947754e+00 -1.391433358192443848e+00 -4.229486882686614990e-01 -1.105617615394294262e-03 1.415807485580444336e+00 1.393310427665710449e+00 1.023524641990661621e+00 5.134541392326354980e-01 -3.193803727626800537e-01 1.667198777198791504e+00 9.463185667991638184e-01 4.660443067550659180e-01 4.319539666175842285e-01 6.038398742675781250e-01 -9.230849742889404297e-01 -2.808047533035278320e-01 -1.735044121742248535e-01 -1.229783296585083008e+00 9.719454683363437653e-03 -8.251838684082031250e-01 -5.659994482994079590e-01 -1.263049602508544922e+00 -6.702774167060852051e-01 -1.285729408264160156e-01 -1.929812431335449219e+00 -1.342537999153137207e+00 8.841462433338165283e-02 6.339120268821716309e-01 1.789975404739379883e+00 -6.811940670013427734e-02 -1.219078540802001953e+00 8.407069444656372070e-01 2.279654741287231445e+00 -4.319867864251136780e-02 8.689615726470947266e-01 1.770168542861938477e-01 -1.211529850959777832e+00 1.116020455956459045e-01 1.096132993698120117e+00 8.861133456230163574e-01 6.299292445182800293e-01 -2.050726860761642456e-01 1.635604381561279297e+00 5.437513589859008789e-01 5.371951460838317871e-01 -1.357090353965759277e+00 2.633810937404632568e-01 1.033895611763000488e+00 7.295122146606445312e-01 -1.599050402641296387e+00 1.180455327033996582e+00 -5.409483909606933594e-01 -9.413883090019226074e-01 1.344626903533935547e+00 -2.598846435546875000e+00 -9.407378435134887695e-01 1.414304137229919434e+00 3.322947025299072266e-01 -4.123408198356628418e-01 -2.690904438495635986e-01 8.336072564125061035e-01 1.111277222633361816e+00 -1.722782611846923828e+00 1.875231742858886719e+00 -2.167211055755615234e+00 1.028166264295578003e-01 8.285332918167114258e-01 -4.573724418878555298e-02 1.591461539268493652e+00 9.606646299362182617e-01 -1.014702320098876953e+00 1.961107373237609863e+00 -7.949961423873901367e-01 1.001915574073791504e+00 1.126884460449218750e+00 -2.013550043106079102e+00
4.174862802028656006e-01 2.237839102745056152e-01 -1.424816012382507324e+00 1.018631696701049805e+00 1.978311836719512939e-01 -2.768552899360656738e-01 -1.556933522224426270e+00 -1.512192368507385254e+00 -1.519810676574707031e+00 -6.139691472053527832e-01 -7.957921177148818970e-02 -8.806223869323730469e-01 -1.555243015289306641e+00 -9.857668876647949219e-01 1.493412971496582031e+00 -2.451638221740722656e+00 3.016887307167053223e-01 4.061254262924194336e-01 -1.282348632812500000e+00 1.776789188385009766e+00 9.214763045310974121e-01 1.014673948287963867e+00 2.477436661720275879e-01 3.531796932220458984e-01 1.011931657791137695e+00 -4.689099788665771484e-01 -1.325388193130493164e+00 -1.546505391597747803e-01 1.492081433534622192e-01 -3.808186948299407959e-01 -9.457541704177856445e-01 -7.469479441642761230e-01 4.478841423988342285e-01 -2.273999005556106567e-01 -4.512883126735687256e-01 -4.771701693534851074e-01 -1.006941080093383789e+00 1.924905627965927124e-01 8.075454086065292358e-02 1.243204593658447266e+00 1.583148360252380371e+00 4.505771994590759277e-01 -1.209478616714477539e+00 7.535549402236938477e-01 2.205389976501464844e+00 -9.009342640638351440e-02 4.441697597503662109e-01 1.478984802961349487e-01 -1.265990138053894043e+00 5.956279113888740540e-02 6.747741103172302246e-01 4.719448685646057129e-01 4.965806007385253906e-01 -3.161616325378417969e-01 1.764449715614318848e+00 4.986540675163269043e-01 3.045398890972137451e-01 -2.265092134475708008e-01 2.443779557943344116e-01 1.060376167297363281e+00 -3.613878786563873291e-01 -1.006996512413024902e+00 1.147942304611206055e+00 -9.932369589805603027e-01 -1.027265310287475586e+00 1.615250229835510254e+00 -2.602070569992065430e+00 -1.299278616905212402e+00 1.219483137130737305e+00 3.925921618938446045e-01 3.427465260028839111e-01 2.345700049772858620e-03 1.218342304229736328e+00 1.139955520629882812e+00 -1.821599245071411133e+00 2.303278923034667969e+00 -2.285201549530029297e+00 -1.679730415344238281e-01 2.427863478660583496e-01 -1.569348573684692383e-01 1.889415502548217773e+00 9.387682080268859863e-01 -1.118565678596496582e+00 1.634065032005310059e+00 -1.003573775291442871e+00 1.202782750129699707e+00 1.154864430427551270e+00 -2.532512664794921875e+00
6.045782566070556641e-01 6.089681386947631836e-01 -1.295507907867431641e+00 7.150915861129760742e-01 1.951674968004226685e-01 -9.447762966156005859e-01 -9.911702275276184082e-01 -1.720687508583068848e+00 -5.357986688613891602e-01 -4.831213355064392090e-01 -3.820903599262237549e-01 -8.802361488342285156e-01 -7.496120333671569824e-01 -7.829118967056274414e-01 1.416651725769042969e+00 -1.670833110809326172e+00 9.255775809288024902e-01 9.850851893424987793e-01 -3.901996016502380371e-01 4.444228112697601318e-01 -2.269421666860580444e-01 1.386106848716735840e+00 1.194701075553894043e+00 -7.878808975219726562e-01 -5.973645299673080444e-02 -5.568349957466125488e-01 -5.133258700370788574e-01 -4.141352176666259766e-01 -8.181290626525878906e-01 -7.827551662921905518e-02 -9.465634226799011230e-01 -5.588754415512084961e-01 3.586181998252868652e-01 -4.029674455523490906e-03 -2.977639436721801758e-01 -7.826904058456420898e-01 -1.006910324096679688e+00 2.727451622486114502e-01 -5.812666192650794983e-02 6.140314936637878418e-01 8.935120701789855957e-01 7.408750802278518677e-02 -1.339547038078308105e+00 5.394609570503234863e-01 1.841915011405944824e+00 -2.105030119419097900e-01 5.072585344314575195e-01 1.903216391801834106e-01 -1.280425786972045898e+00 4.866181910037994385e-01 9.009901285171508789e-01 5.989052057266235352e-01 5.446874499320983887e-01 -6.619053483009338379e-01 2.164677143096923828e+00 4.380894303321838379e-01 2.490879297256469727e-01 -6.361204385757446289e-01 5.542928576469421387e-01 1.122617959976196289e+00 3.768648719415068626e-03 -1.363359689712524414e+00 7.610605955123901367e-01 -1.182343840599060059e+00 -7.643944025039672852e-01 2.858753204345703125e-01 -1.959545254707336426e+00 -1.403588056564331055e+00 1.778074026107788086e+00 1.731992065906524658e-01 1.616024971008300781e-01 -9.184588491916656494e-02 9.808080792427062988e-01 7.147849202156066895e-01 -1.764048218727111816e+00 1.554801583290100098e+00 -2.289135932922363281e+00 -9.940344095230102539e-02 3.704513013362884521e-01 -4.856632947921752930e-01 1.611811995506286621e+00 8.179745674133300781e-01 -1.130079269409179688e+00 2.305344820022583008e+00 -2.411067783832550049e-01 1.104010224342346191e+00 1.612590551376342773e+00 -2.150980710983276367e+00
1.199797868728637695e+00 1.604986190795898438e+00 -7.397174239158630371e-01 -1.350116133689880371e+00 1.775036692619323730e+00 -1.701874613761901855e+00 -6.420816779136657715e-01 -1.825496554374694824e+00 -1.327780246734619141e+00 -7.443240880966186523e-01 -1.154796838760375977e+00 -2.422211021184921265e-01 -1.218503594398498535e+00 -7.828686237335205078e-01 1.856625914573669434e+00 -7.479910254478454590e-01 8.890235424041748047e-01 4.039376378059387207e-01 -1.807733535766601562e+00 4.099071323871612549e-01 -2.893264591693878174e-01 9.662997722625732422e-01 -5.399497151374816895e-01 -1.319640159606933594e+00 8.845747709274291992e-01 4.848919510841369629e-01 -1.408415198326110840e+00 -8.450149297714233398e-01 -1.398451447486877441e+00 -5.407224297523498535e-01 5.068548023700714111e-02 -1.516241908073425293e+00 5.886850357055664062e-01 -1.642358601093292236e-01 -7.334218025207519531e-01 7.210250496864318848e-01 5.451706647872924805e-01 1.229170441627502441e+00 3.262910246849060059e-02 1.830128431320190430e-01 3.648121953010559082e-01 8.754745125770568848e-01 -1.410807728767395020e+00 9.036583900451660156e-01 8.036166429519653320e-01 -2.774472534656524658e-01 2.247651964426040649e-01 6.517737507820129395e-01 -9.880065321922302246e-01 5.676608681678771973e-01 1.748901903629302979e-01 8.642938137054443359e-01 6.774735450744628906e-01 -6.663330197334289551e-01 1.153716802597045898e+00 3.620575070381164551e-01 4.935183823108673096e-01 -9.200016856193542480e-01 -4.514642953872680664e-01 1.161019086837768555e+00 1.460967659950256348e+00 -8.503405451774597168e-01 2.775328457355499268e-01 -8.826847672462463379e-01 -5.135492682456970215e-01 9.650087356567382812e-01 -1.317019820213317871e+00 -1.084178209304809570e+00 9.654553532600402832e-01 3.433750569820404053e-01 1.069762259721755981e-01 -7.893232703208923340e-01 -2.633381485939025879e-01 8.743810653686523438e-01 -1.804226994514465332e+00 1.950167536735534668e+00 2.731869816780090332e-01 1.350843071937561035e+00 -5.720016956329345703e-01 -3.358239531517028809e-01 9.571189880371093750e-01 -2.324529290199279785e-01 -9.466317892074584961e-01 1.100467681884765625e+00 -3.544839024543762207e-01 1.679426789283752441e+00 8.347967267036437988e-01 -1.596276521682739258e+00
-9.505687952041625977e-01 7.685028314590454102e-01 -1.004085540771484375e+00 -5.430397987365722656e-01 1.426193952560424805e+00 -2.295390665531158447e-01 -1.723045706748962402e+00 -7.897583842277526855e-01 -1.278501749038696289e+00 -1.354016304016113281e+00 -2.196186304092407227e+00 7.297900915145874023e-01 -1.493446111679077148e+00 -2.040257453918457031e+00 9.678516983985900879e-01 1.393417567014694214e-01 7.134288549423217773e-01 -4.092312753200531006e-01 -2.641353905200958252e-01 -1.174818992614746094e+00 -6.309766769409179688e-01 6.861233115196228027e-01 -4.157584309577941895e-01 -2.651107311248779297e+00 2.015292197465896606e-01 -2.982035279273986816e-01 -7.371488213539123535e-01 -7.831338644027709961e-01 -1.462753772735595703e+00 -5.660321116447448730e-01 -3.840621113777160645e-01 -1.689061164855957031e+00 3.252376019954681396e-01 -2.341887652873992920e-01 -9.290424585342407227e-01 -1.264499664306640625e+00 -7.551651000976562500e-01 1.144109845161437988e+00 -1.035735011100769043e+00 2.638933956623077393e-01 -4.167879223823547363e-01 -1.928092166781425476e-02 -2.268621206283569336e+00 9.998670816421508789e-01 1.635543346405029297e+00 -1.006024956703186035e+00 2.076749324798583984e+00 -2.358429431915283203e-01 -9.357346296310424805e-01 -3.893350362777709961e-01 2.800942420959472656e+00 1.683395743370056152e+00 -4.599288403987884521e-01 1.483796834945678711e+00 3.055593490600585938e+00 -3.790687024593353271e-01 1.010569095611572266e+00 -1.329612970352172852e+00 6.402432918548583984e-02 1.211340427398681641e+00 6.734126806259155273e-01 -1.167186379432678223e+00 3.738810718059539795e-01 1.409635782241821289e+00 -1.284896254539489746e+00 2.483991533517837524e-01 -1.965993642807006836e+00 -6.291784048080444336e-01 1.554182529449462891e+00 -9.748015999794006348e-01 1.241616845130920410e+00 3.230567872524261475e-01 1.823486328125000000e+00 1.524632275104522705e-01 -1.394848585128784180e+00 1.430458784103393555e+00 -1.099418163299560547e+00 -3.985833525657653809e-01 3.826545923948287964e-02 5.971263647079467773e-01 2.267260551452636719e+00 2.203573286533355713e-01 -5.066568851470947266e-01 3.114318370819091797e+00 6.745442748069763184e-01 1.056285023689270020e+00 1.910282850265502930e+00 -2.115239143371582031e+00
9.432389140129089355e-01 4.142566025257110596e-01 7.983464598655700684e-01 -1.918899416923522949e+00 7.806262373924255371e-01 -7.191053628921508789e-01 -3.339188396930694580e-01 5.051952600479125977e-01 -1.275959849357604980e+00 -2.212614119052886963e-01 -1.141354516148567200e-01 1.836373060941696167e-01 4.860229790210723877e-03 3.529632687568664551e-01 9.649098515510559082e-01 3.519996106624603271e-01 9.201958179473876953e-01 9.818035364151000977e-01 -3.195485472679138184e-01 -1.425643086433410645e+00 -8.174791932106018066e-01 5.455774664878845215e-01 2.874164581298828125e-01 -1.469206929206848145e+00 1.499952524900436401e-01 1.033177852630615234e+00 -1.362804621458053589e-01 2.642687559127807617e-01 -4.950163662433624268e-01 -8.645526170730590820e-01 1.047125101089477539e+00 -1.986401826143264771e-01 9.036673903465270996e-01 3.501945734024047852e-01 -8.628043532371520996e-01 7.561401724815368652e-01 1.677062958478927612e-01 6.622925996780395508e-01 -1.229291796684265137e+00 2.126709371805191040e-01 -1.957088589668273926e+00 -5.606733560562133789e-01 -1.090218663215637207e+00 8.053960651159286499e-02 1.407033205032348633e+00 -4.648011028766632080e-01 1.773927688598632812e+00 -5.000263452529907227e-01 5.707626342773437500e-01 -1.133399963378906250e+00 1.579638242721557617e+00 7.910203337669372559e-01 -4.239190518856048584e-01 6.474112868309020996e-01 1.682789564132690430e+00 -6.793765425682067871e-01 1.781491041183471680e-01 -1.267736673355102539e+00 3.944966197013854980e-01 3.795562684535980225e-01 8.565620779991149902e-01 -1.009823679924011230e+00 -1.740773320198059082e-01 -2.457691878080368042e-01 4.330953359603881836e-01 -1.353315711021423340e+00 -1.901244044303894043e+00 -1.741784363985061646e-01 1.238815784454345703e+00 -9.344820380210876465e-01 3.013662993907928467e-01 -4.535562172532081604e-02 6.708502173423767090e-01 -1.959935761988162994e-02 -9.072864055633544922e-01 -1.507661223411560059e+00 7.500554919242858887e-01 4.699044525623321533e-01 -1.093031883239746094e+00 8.122249841690063477e-01 -2.728798985481262207e-01 -1.575690656900405884e-01 5.145710427314043045e-03 3.258960843086242676e-01 9.419689178466796875e-01 1.481881976127624512e+00 -1.298900395631790161e-01 -1.421997308731079102e+00
-2.053597420454025269e-01 1.217379808425903320e+00 -6.798567175865173340e-01 -1.341605544090270996e+00 7.779625654220581055e-01 -3.168980777263641357e-01 -9.815335869789123535e-01 1.411708891391754150e-01 -1.273417949676513672e+00 -1.223004221916198730e+00 -1.424208045005798340e+00 1.125285267829895020e+00 1.455229073762893677e-01 -9.449879527091979980e-01 1.773980975151062012e+00 -1.210802912712097168e+00 1.189183890819549561e-01 1.734779238700866699e+00 -4.934069812297821045e-01 -5.588735938072204590e-01 -1.103619858622550964e-02 -4.792956113815307617e-01 -4.111584126949310303e-01 -1.391664743423461914e+00 1.191462159156799316e+00 1.921514421701431274e-01 -1.260163307189941406e+00 9.688812494277954102e-01 -1.333348631858825684e+00 -6.986147761344909668e-01 4.821960031986236572e-01 -1.218770503997802734e+00 6.982805132865905762e-01 2.802416682243347168e-01 -1.232997536659240723e+00 5.367740988731384277e-01 -6.712091565132141113e-01 1.172366738319396973e+00 -7.120673060417175293e-01 6.072961688041687012e-01 -8.994145393371582031e-01 4.527314901351928711e-01 -1.896575331687927246e+00 1.121761202812194824e+00 2.007591724395751953e+00 -7.589729428291320801e-01 2.507852315902709961e+00 6.972815394401550293e-01 -7.911662459373474121e-01 -1.850848436355590820e+00 1.729668974876403809e+00 -8.877055346965789795e-02 -6.056558489799499512e-01 5.363223552703857422e-01 1.938279867172241211e+00 -8.327450156211853027e-01 9.814512133598327637e-01 -8.601030111312866211e-01 1.280017971992492676e+00 3.941166102886199951e-01 1.161049604415893555e+00 -2.235569238662719727e+00 4.699315726757049561e-01 2.046551465988159180e+00 -3.262259364128112793e-01 4.832630753517150879e-01 -1.836494684219360352e+00 4.503091275691986084e-01 3.228888988494873047e+00 -1.263753294944763184e+00 9.805428981781005859e-01 8.293663859367370605e-01 2.538050174713134766e+00 3.407376408576965332e-01 -1.162470698356628418e+00 7.832164764404296875e-01 -9.647173285484313965e-01 -2.856841385364532471e-01 -9.234014749526977539e-01 -6.033052504062652588e-02 1.076955437660217285e+00 9.677423834800720215e-01 -2.013287246227264404e-01 6.701393723487854004e-01 1.609235405921936035e+00 9.835898280143737793e-01 2.181115865707397461e+00 -1.940960049629211426e+00
-9.458307027816772461e-01 1.237031370401382446e-01 -4.193231463432312012e-01 -1.606848597526550293e+00 1.418202877044677734e+00 -1.519883155822753906e+00 7.109377980232238770e-01 -8.968132138252258301e-01 -1.177402734756469727e+00 -1.309962272644042969e+00 -1.491621494293212891e+00 7.916753888130187988e-01 -7.400555163621902466e-02 -2.040127277374267578e+00 1.475761651992797852e+00 -1.104147881269454956e-01 1.298969626426696777e+00 6.315835714340209961e-01 -3.711522221565246582e-01 -1.242314577102661133e+00 -3.216568827629089355e-01 -1.544061303138732910e-01 -6.526409983634948730e-01 -2.228074789047241211e+00 1.237083792686462402e+00 -4.060075804591178894e-02 -5.536980032920837402e-01 2.380601763725280762e-01 -2.688574194908142090e-01 -8.878509402275085449e-01 -6.902467608451843262e-01 -1.564190149307250977e+00 1.247680187225341797e+00 3.231053650379180908e-01 -8.612574338912963867e-01 -2.720836177468299866e-02 -1.635966300964355469e+00 1.169963717460632324e+00 -8.400133848190307617e-01 4.404835700988769531e-01 -3.475407958030700684e-01 1.233568415045738220e-01 -2.673528194427490234e+00 1.387226104736328125e+00 1.952607631683349609e+00 -9.194815158843994141e-01 2.347329139709472656e+00 1.469319909811019897e-01 -6.988697648048400879e-01 -1.184245705604553223e+00 2.812969207763671875e+00 8.058375716209411621e-01 -8.236837387084960938e-01 1.449181437492370605e+00 2.157585859298706055e+00 -8.546413779258728027e-01 1.457608938217163086e+00 -1.081119179725646973e+00 7.881953120231628418e-01 3.133142292499542236e-01 3.346276998519897461e+00 -1.445928335189819336e+00 5.662798285484313965e-01 3.248548030853271484e+00 -7.608509063720703125e-01 -7.439842224121093750e-01 -1.058022141456604004e+00 -1.794119477272033691e-01 2.762839794158935547e+00 -1.423212647438049316e+00 1.001827359199523926e+00 4.792353510856628418e-01 2.428630352020263672e+00 -5.882134195417165756e-03 -1.534930825233459473e+00 9.498137831687927246e-01 8.232693071477115154e-04 -9.443130493164062500e-01 -1.194408059120178223e+00 6.333358883857727051e-01 1.593224287033081055e+00 1.638126611709594727e+00 -3.975420296192169189e-01 2.133191585540771484e+00 8.484952449798583984e-01 1.933555960655212402e+00 2.047941207885742188e+00 -1.394168287515640259e-01
-1.018456459045410156e+00 1.216168761253356934e+00 -1.142980098724365234e+00 -1.757200360298156738e+00 1.761718153953552246e+00 -1.028498649597167969e+00 -5.000310540199279785e-01 -1.001622319221496582e+00 -1.455280900001525879e+00 -1.484042525291442871e+00 -1.223181247711181641e+00 2.455226331949234009e-01 -3.212410509586334229e-01 -1.391086816787719727e+00 2.358652114868164062e+00 -6.789594292640686035e-01 4.629320502281188965e-01 1.268548607826232910e+00 -3.673427700996398926e-01 -6.279048919677734375e-01 -1.358048021793365479e-01 1.520245790481567383e+00 -1.932486593723297119e-01 -1.693556785583496094e+00 1.525594472885131836e+00 -9.956035763025283813e-02 -1.026399374008178711e+00 2.142437100410461426e-01 -8.169284462928771973e-01 -3.120970427989959717e-01 -8.646314144134521484e-01 -1.454572319984436035e+00 2.000291347503662109e+00 -9.201402068138122559e-01 -3.585880696773529053e-01 -5.050367116928100586e-01 -8.388546109199523926e-02 6.054888367652893066e-01 -9.351541996002197266e-01 5.378770232200622559e-01 6.181695461273193359e-01 6.420534849166870117e-01 -2.744789123535156250e+00 1.539853453636169434e+00 2.553166389465332031e+00 -8.728119134902954102e-01 1.942865610122680664e+00 -3.012153208255767822e-01 -7.533299922943115234e-01 -7.838066816329956055e-01 2.048776865005493164e+00 2.029033005237579346e-01 -5.094420909881591797e-01 8.474506735801696777e-01 2.087417364120483398e+00 -7.373319268226623535e-01 1.006857395172119141e+00 -7.677829861640930176e-01 1.200896978378295898e+00 3.278745710849761963e-01 2.134038925170898438e+00 -2.316017627716064453e+00 5.337668061256408691e-01 1.517948031425476074e+00 -9.309083819389343262e-01 -8.137860298156738281e-01 -1.503074884414672852e+00 -3.515163958072662354e-01 1.663924574851989746e+00 -9.533684849739074707e-01 4.917371273040771484e-01 2.387926578521728516e-01 1.568826675415039062e+00 2.279611676931381226e-02 -1.614201426506042480e+00 1.083729743957519531e+00 9.663638472557067871e-01 6.961452960968017578e-02 -8.988813757896423340e-01 -1.304541975259780884e-01 -4.308989048004150391e-01 4.888017475605010986e-01 -6.963663697242736816e-01 1.444688081741333008e+00 9.255189895629882812e-01 1.535143971443176270e+00 2.022202968597412109e+00 -4.852074682712554932e-01
-1.313697099685668945e+00 2.604457177221775055e-02 -6.199959516525268555e-01 -4.905583560466766357e-01 8.688797354698181152e-01 -9.830006957054138184e-01 -4.976218044757843018e-01 -2.769423723220825195e-01 -1.686422228813171387e+00 -9.611442685127258301e-01 -2.197400093078613281e+00 -5.435363054275512695e-01 -9.286676049232482910e-01 -9.854203462600708008e-01 1.248419642448425293e+00 -2.277271032333374023e+00 -8.945077657699584961e-01 1.653528958559036255e-01 -1.488763451576232910e+00 1.667617857456207275e-01 -2.602482140064239502e-01 -1.660610549151897430e-02 -3.433127701282501221e-01 -2.149153232574462891e+00 6.530387699604034424e-02 -3.902434408664703369e-01 -1.833491086959838867e+00 -3.451822996139526367e-01 -8.812308311462402344e-01 -1.129717826843261719e+00 7.835249900817871094e-01 -1.407718300819396973e+00 1.401802152395248413e-01 -1.170599579811096191e+00 -1.034283161163330078e+00 -1.715174674987792969e+00 -1.719799637794494629e+00 1.402031481266021729e-01 -7.022421956062316895e-01 -7.478333264589309692e-02 -7.146680355072021484e-02 -1.712664216756820679e-02 -2.110357522964477539e+00 8.744099736213684082e-01 3.269409179687500000e+00 -6.390137672424316406e-01 2.310879707336425781e+00 3.759419173002243042e-02 -8.478147387504577637e-01 -1.235091447830200195e+00 8.274725675582885742e-01 -1.860964000225067139e-01 -4.734323024749755859e-01 -6.502346396446228027e-01 2.379092454910278320e+00 -3.106763660907745361e-01 8.014642596244812012e-01 -8.945016860961914062e-01 1.551926612854003906e+00 6.881250143051147461e-01 2.620533466339111328e+00 -2.000585317611694336e+00 2.113156765699386597e-01 2.155983686447143555e+00 -9.807080030441284180e-01 -1.360183000564575195e+00 -3.443547487258911133e+00 -8.795449733734130859e-01 9.266471266746520996e-01 -7.232589721679687500e-01 3.225399553775787354e-02 -6.414986848831176758e-01 1.569219112396240234e+00 1.125694364309310913e-01 -9.702715873718261719e-01 2.165401697158813477e+00 -2.003023862838745117e+00 -1.388932704925537109e+00 -1.627180129289627075e-01 -8.507381677627563477e-01 2.582969702780246735e-02 6.251409053802490234e-01 -9.028408527374267578e-01 1.358620047569274902e+00 -1.339388132095336914e+00 1.086791872978210449e+00 1.083254575729370117e+00 -1.558320879936218262e+00
8.027256727218627930e-01 1.343554139137268066e+00 -6.420530378818511963e-02 3.165180385112762451e-01 2.053115606307983398e+00 -8.483255505561828613e-01 -1.318576335906982422e+00 -8.483390212059020996e-01 -1.870827198028564453e+00 -1.178785920143127441e+00 -1.425178766250610352e+00 1.248420253396034241e-01 -5.940558910369873047e-01 -5.797536969184875488e-01 2.120067179203033447e-01 -7.609768211841583252e-02 6.331450343132019043e-01 1.642590314149856567e-01 2.917252182960510254e-01 -1.201655864715576172e+00 -5.708689093589782715e-01 -1.106084510684013367e-01 -8.895235657691955566e-01 -2.223936557769775391e+00 3.781035542488098145e-01 -7.098919749259948730e-01 -2.464587926864624023e+00 -1.247398376464843750e+00 -1.332548141479492188e+00 -3.627164661884307861e-01 -4.323115646839141846e-01 -1.517773747444152832e+00 1.066973090171813965e+00 -1.579002261161804199e+00 -1.606471389532089233e-01 -6.853067278861999512e-01 -6.291390657424926758e-01 -3.250824809074401855e-01 -9.067339897155761719e-01 5.840479731559753418e-01 1.815248280763626099e-01 8.313754200935363770e-01 -1.814070105552673340e+00 1.111665487289428711e+00 2.578162908554077148e+00 -6.591758728027343750e-01 2.556923627853393555e+00 3.253025710582733154e-01 -8.088842630386352539e-01 -1.340363502502441406e+00 4.632526934146881104e-01 3.939020037651062012e-01 -5.946838855743408203e-01 -1.315962076187133789e+00 1.784251093864440918e+00 -4.253765940666198730e-01 1.100418686866760254e+00 -2.247087955474853516e+00 1.820726752281188965e+00 8.695701956748962402e-01 1.711640357971191406e+00 -2.594053030014038086e+00 5.331712365150451660e-01 1.440513253211975098e+00 -1.403307199478149414e+00 -9.193472862243652344e-01 -2.699062108993530273e+00 -1.509265899658203125e+00 5.510073304176330566e-01 -1.152419805526733398e+00 2.559668421745300293e-01 -1.083036661148071289e+00 8.375298380851745605e-01 4.903621375560760498e-01 -5.608931779861450195e-01 1.188155770301818848e+00 -1.892902255058288574e+00 -1.271883130073547363e+00 -9.163267016410827637e-01 -8.531703352928161621e-01 6.214859485626220703e-01 5.241267681121826172e-01 -1.376103878021240234e+00 8.766658306121826172e-01 -4.246005117893218994e-01 2.386337757110595703e+00 1.755853533744812012e+00 -1.523132920265197754e+00
1.360842823982238770e+00 1.985931634902954102e+00 -3.285734355449676514e-01 -1.019134297966957092e-01 1.654818773269653320e+00 -1.337891817092895508e+00 -7.094780802726745605e-01 -4.865604937076568604e-01 -2.008495092391967773e+00 -8.301321864128112793e-01 -2.600909948348999023e+00 9.450368285179138184e-01 -2.594440877437591553e-01 -1.674893140792846680e+00 3.604755640029907227e+00 -7.649504393339157104e-02 1.500354886054992676e+00 -1.085094548761844635e-02 -1.185031294822692871e+00 -1.488531351089477539e+00 1.735150218009948730e-01 3.539115786552429199e-01 6.668903231620788574e-01 -2.451045274734497070e+00 1.055236816406250000e+00 1.001115292310714722e-01 -1.617326498031616211e+00 -1.999958008527755737e-01 -1.461353063583374023e+00 7.643207162618637085e-02 -8.597017824649810791e-02 -1.612138271331787109e+00 9.486768841743469238e-01 -5.659159421920776367e-01 -1.054557919502258301e+00 8.609899878501892090e-02 1.678904294967651367e-01 7.801264524459838867e-01 -3.567042946815490723e-01 1.011698961257934570e+00 9.173259139060974121e-01 7.611336112022399902e-01 -2.223474979400634766e+00 1.927212476730346680e+00 1.886916399002075195e+00 -8.063181042671203613e-01 1.501952767372131348e+00 8.685165047645568848e-01 -1.130174756050109863e+00 -1.046389937400817871e+00 5.942371487617492676e-01 3.320964574813842773e-01 -1.594719588756561279e-01 -9.790738224983215332e-01 1.279870986938476562e+00 -4.859411716461181641e-01 1.549314260482788086e+00 -8.021817207336425781e-01 1.226117134094238281e+00 1.039095044136047363e+00 1.227430462837219238e+00 -1.962481498718261719e+00 1.048318862915039062e+00 4.994586408138275146e-01 -1.465132713317871094e+00 6.789339184761047363e-01 -2.396404743194580078e+00 -1.444087624549865723e+00 1.380826354026794434e+00 -1.052166581153869629e+00 4.951920360326766968e-02 -5.556610226631164551e-01 1.606607556343078613e+00 6.848697662353515625e-01 -1.031083106994628906e+00 8.318532705307006836e-01 -1.896836757659912109e+00 -1.106353759765625000e+00 -7.047309279441833496e-01 -5.728125572204589844e-01 9.988273382186889648e-01 1.075834274291992188e+00 -1.213178753852844238e+00 3.430741727352142334e-01 -4.046970307826995850e-01 1.363676309585571289e+00 1.568960666656494141e+00 -2.457708597183227539e+00
